-1.66343 -23.569 -0.301611 -0.0119262 0.0177707 -0.543604 -0.839069 251.426
-1.63048 -23.4329 -0.305601 -0.00197924 0.0168323 -0.586569 -0.809722 251.626
-1.62588 -23.3631 -0.305286 -0.000645149 0.0240274 -0.60848 -0.793205 251.726
-1.60381 -23.2995 -0.293309 -0.00711224 0.0182985 -0.626826 -0.778912 251.825
-1.56527 -23.2042 -0.286224 -0.00525673 0.00539078 -0.653739 -0.756682 252.025
-1.55102 -23.1274 -0.282564 -0.00306529 -0.000845962 -0.665015 -0.746823 252.125
-1.54316 -23.0701 -0.296071 0.00105037 0.0017943 -0.669749 -0.742584 252.225
-1.53938 -22.9506 -0.273617 -0.00271055 0.0138482 -0.678009 -0.734919 252.425
-1.54229 -22.8537 -0.269644 -0.0108334 0.0310557 -0.684273 -0.728484 252.524
-1.5551 -22.8079 -0.242491 -0.0161918 0.0335075 -0.687494 -0.725236 252.624
-1.55338 -22.7295 -0.273546 -0.0175016 0.0199752 -0.695346 -0.718184 252.724
-1.57156 -22.6342 -0.260651 -0.0070541 0.0169604 -0.710646 -0.70331 252.924
-1.57936 -22.5793 -0.255592 -0.000132655 0.00973523 -0.717542 -0.696447 253.024
-1.5828 -22.515 -0.243798 0.015993 0.0192855 -0.720852 -0.692636 253.223
-1.58648 -22.4672 -0.227129 0.0168886 0.0263369 -0.715844 -0.697559 253.323
-1.5639 -22.4168 -0.24357 0.00840728 0.0189803 -0.712811 -0.701049 253.423
-1.50983 -22.3024 -0.257348 0.00776697 0.0118222 -0.721751 -0.692008 253.623
-1.47741 -22.2221 -0.268215 0.0121355 0.00992013 -0.725279 -0.688277 253.723
-1.46815 -22.1697 -0.264659 0.0118552 0.0169682 -0.723679 -0.689826 253.822
-1.42304 -22.0987 -0.244659 0.0109891 0.0144816 -0.713633 -0.700284 254.022
-1.38561 -22.0685 -0.224231 0.00946613 0.0135898 -0.705106 -0.708908 254.122
-1.39257 -22.0077 -0.250124 0.00481703 0.00469933 -0.709115 -0.705061 254.222
-1.38822 -21.8945 -0.26373 -0.00644652 -0.00883711 -0.709005 -0.705119 254.421
-1.37508 -21.7976 -0.265315 -0.00476375 -0.00626876 -0.703421 -0.71073 254.521
-1.35366 -21.6349 -0.222111 0.0119798 0.00422661 -0.690179 -0.723527 254.721
-1.36011 -21.5576 -0.221923 0.0130245 0.00236532 -0.679399 -0.73365 254.821
-1.35281 -21.4711 -0.231473 0.01021 0.00237924 -0.676561 -0.736312 254.921
-1.31472 -21.3304 -0.233846 -0.001787 0.00285826 -0.674766 -0.738024 255.12
-1.27715 -21.2027 -0.238766 -0.0138523 0.00519082 -0.676521 -0.736274 255.22
-1.25966 -21.107 -0.230461 -0.00751421 0.0203413 -0.678131 -0.734621 255.32
-1.24797 -20.9396 -0.196173 0.00135529 0.0242448 -0.684327 -0.728771 255.52
-1.22861 -20.8277 -0.197536 0.0025848 0.0213513 -0.68717 -0.726178 255.62
-1.21254 -20.7347 -0.204644 -0.00345236 0.0208616 -0.68735 -0.726018 255.719
-1.20948 -20.6527 -0.21322 -0.0019459 0.0209641 -0.68658 -0.726749 255.819
-1.19682 -20.477 -0.203482 -0.00273264 0.0193863 -0.664417 -0.747106 256.019
-1.16394 -20.3064 -0.18841 -0.00395431 0.0118271 -0.638293 -0.769692 256.219
-1.07383 -20.1773 -0.193448 -0.00583232 0.0128973 -0.615962 -0.787648 256.318
-1.01519 -20.0546 -0.197845 -0.0173564 0.0146615 -0.579444 -0.814695 256.518
-0.970431 -19.961 -0.188947 -0.0251538 0.0105597 -0.559828 -0.82816 256.618
-0.857724 -19.879 -0.172282 -0.0467176 0.00231948 -0.488387 -0.871373 256.818
-0.72838 -19.7712 -0.182263 -0.0615849 -0.0068465 -0.404112 -0.912608 257.017
-0.59551 -19.7213 -0.199975 -0.0434803 0.00766091 -0.302734 -0.952052 257.217
-0.461843 -19.7653 -0.140223 -0.0422211 0.0281016 -0.167886 -0.984501 257.417
-0.270585 -19.7973 -0.1142 -0.0318811 0.0280814 -0.0512122 -0.997784 257.616
-0.0825552 -19.851 -0.10409 -0.028588 0.0234187 0.0210493 -0.999095 257.816
0.080667 -19.889 -0.0677356 -0.0215898 0.0154892 0.055278 -0.998117 258.016
0.219478 -19.9209 -0.049782 -0.00826251 0.0253812 0.079518 -0.996476 258.216
0.39685 -19.9266 -0.0369691 -0.0106953 0.0378942 0.0967456 -0.99453 258.415
0.546939 -19.9492 -0.034579 -0.0191736 0.0387244 0.129508 -0.990636 258.615
0.691311 -19.9798 -0.00624191 -0.0195528 0.0289744 0.136583 -0.990012 258.815
0.87077 -20.0062 -0.0349266 -0.0194058 0.0161164 0.128671 -0.991366 259.014
1.12334 -20.075 -0.028228 -0.00724581 0.0229859 0.140914 -0.989728 259.314
1.21701 -20.0983 -0.00942728 -0.0059127 0.0182705 0.138502 -0.990176 259.414
1.37349 -20.1586 -0.00514095 -0.0153585 0.0179145 0.136592 -0.990346 259.613
1.55756 -20.186 0.00603968 -0.0156638 0.0297685 0.145835 -0.988737 259.813
1.65819 -20.2054 -0.0140374 -0.00922351 0.0233461 0.161252 -0.986594 259.913
1.82007 -20.2429 -0.00473127 -0.0191828 0.0169089 0.177136 -0.983854 260.113
1.90777 -20.2783 -0.00726613 -0.0170071 0.0170713 0.185224 -0.982401 260.212
2.07667 -20.3462 -0.0210667 -0.0176353 0.0197567 0.183225 -0.982714 260.412
2.16931 -20.3992 -0.0185453 -0.014247 0.0287314 0.175799 -0.983904 260.512
2.33211 -20.4541 -0.00165851 -0.0101937 0.0200735 0.154597 -0.987721 260.712
2.41259 -20.4985 0.0062278 -0.0099224 0.0174311 0.150013 -0.988481 260.812
2.5812 -20.542 -0.0188731 -0.0185187 0.0222156 0.141749 -0.98948 261.011
2.75556 -20.5869 -0.0130083 -0.0229223 0.0226539 0.133987 -0.990459 261.211
2.94619 -20.6308 0.00690116 -0.0153375 0.0174998 0.127255 -0.991597 261.411
3.03844 -20.6494 0.00111558 -0.0228283 0.0175801 0.120581 -0.992285 261.51
3.22384 -20.7169 -0.0180621 -0.0274835 0.0253355 0.0985111 -0.994434 261.71
3.43267 -20.7642 -0.00095317 -0.0160476 0.037986 0.0632095 -0.997148 261.91
3.54472 -20.7884 0.0132127 -0.021934 0.0316526 0.0374361 -0.998557 262.01
3.74127 -20.7931 0.0492166 -0.0217532 0.0255448 -0.0062925 -0.999417 262.209
3.94569 -20.7763 0.0492683 -0.0170167 0.0336932 -0.0630875 -0.997294 262.409
4.04528 -20.7617 0.0447128 -0.00400763 0.034681 -0.0759051 -0.996504 262.509
4.33892 -20.7167 0.080014 -0.0112255 0.0300087 -0.130568 -0.990922 262.808
4.53519 -20.6754 0.0732734 -0.00638792 0.0375556 -0.185062 -0.981988 263.008
4.72729 -20.6365 0.0827162 0.00098516 0.0433414 -0.250791 -0.96707 263.208
4.80803 -20.6195 0.103652 -0.00446356 0.0360767 -0.285397 -0.95772 263.308
4.97401 -20.5503 0.123336 -0.00284107 0.0317675 -0.32937 -0.943662 263.507
5.11344 -20.4645 0.117422 -0.0027258 0.0348677 -0.360044 -0.932279 263.707
5.28931 -20.3919 0.11206 -0.00574215 0.0293067 -0.363099 -0.931272 263.907
5.38232 -20.3647 0.122933 -0.0102593 0.0206882 -0.360703 -0.932395 264.007
5.52749 -20.2846 0.125275 -0.013739 0.020332 -0.374545 -0.926884 264.206
5.70378 -20.2138 0.114313 -0.0139443 0.0282235 -0.406322 -0.913188 264.406
5.7794 -20.1697 0.125629 -0.00821745 0.032933 -0.423428 -0.905294 264.506
5.93065 -20.0778 0.140609 -0.00333744 0.0189709 -0.458579 -0.888445 264.705
6.0234 -19.9838 0.146636 -0.00777215 0.0222073 -0.489169 -0.871871 264.905
6.10997 -19.8669 0.139455 -0.0114229 0.0298256 -0.505534 -0.862215 265.105
6.15659 -19.8116 0.16326 -0.0160421 0.0375496 -0.508661 -0.859998 265.205
6.2951 -19.6292 0.157733 -0.0206022 0.0313895 -0.523459 -0.851223 265.504
6.36218 -19.5374 0.152575 -0.0201197 0.0278914 -0.533924 -0.844833 265.704
6.42029 -19.4952 0.156386 -0.0273712 0.0243251 -0.546409 -0.836718 265.804
6.47953 -19.3931 0.165863 -0.0297671 0.0253168 -0.579861 -0.813778 266.003
6.49083 -19.3493 0.173649 -0.0339006 0.0288469 -0.613511 -0.788431 266.203
6.50913 -19.327 0.1649 -0.0267934 0.030147 -0.629351 -0.776074 266.303
6.50091 -19.3022 0.161679 -0.0247584 0.0352349 -0.652915 -0.756206 266.503
6.53028 -19.2773 0.138095 -0.0186708 0.0215469 -0.668264 -0.743378 266.702
6.5758 -19.2158 0.125201 -0.0101125 0.0189908 -0.69019 -0.723308 266.902
6.53717 -19.132 0.10769 0.0174081 0.00670697 -0.729186 -0.684061 267.102
6.49346 -19.0624 0.121778 0.0228226 -0.00772897 -0.750015 -0.660981 267.301
6.52861 -18.9506 0.14699 0.00353506 0.0225991 -0.738995 -0.673322 267.501
6.53662 -18.8373 0.166685 -0.0126328 0.0127934 -0.724348 -0.6892 267.701
6.53954 -18.7631 0.183066 -0.00985752 0.0161864 -0.71752 -0.69628 267.801
6.52507 -18.6168 0.223074 -0.0135322 0.00461956 -0.714097 -0.699901 268
6.50389 -18.5526 0.195679 -0.0060255 -0.00570296 -0.72179 -0.692063 268.1
6.51101 -18.5138 0.196346 -0.00473218 -0.0102952 -0.725259 -0.688383 268.2
6.51298 -18.4052 0.176612 0.00031281 -0.0103247 -0.727094 -0.68646 268.3
6.52103 -18.3176 0.180767 0.00178903 -0.0147823 -0.730916 -0.682305 268.4
6.5395 -18.2431 0.18434 -0.000108173 -0.000146687 -0.729219 -0.68428 268.5
6.5421 -18.0848 0.200634 -0.000734023 0.0151539 -0.727494 -0.685947 268.699
6.53901 -18.0073 0.209085 -0.00380914 0.00769037 -0.727665 -0.685879 268.799
6.54529 -17.9384 0.20146 0.00312609 0.0105305 -0.726248 -0.687345 268.899
6.5405 -17.866 0.20005 0.00839312 0.0132029 -0.723261 -0.690398 268.999
6.53587 -17.7877 0.198239 0.00750644 0.0106856 -0.719599 -0.694267 269.099
6.53144 -17.691 0.213134 0.00347636 0.0132741 -0.715632 -0.698343 269.198
6.53435 -17.6098 0.222356 -0.0012228 0.00855561 -0.710823 -0.703318 269.298
6.53064 -17.518 0.234222 -0.00485295 0.00655218 -0.707517 -0.70665 269.398
6.5264 -17.4435 0.226428 -0.00348687 0.0110903 -0.701987 -0.712095 269.498
6.53348 -17.3675 0.22872 -0.0067853 0.00994578 -0.699922 -0.714118 269.598
6.56541 -17.1929 0.222512 -0.0072722 0.0243808 -0.698964 -0.714704 269.798
6.584 -17.0762 0.235894 -0.00788633 0.0314977 -0.700205 -0.713203 269.897
6.59307 -16.9989 0.241873 -0.0139515 0.0232985 -0.706428 -0.707264 269.997
6.61192 -16.902 0.25495 -0.0121445 0.0168271 -0.707429 -0.706479 270.097
6.62835 -16.8341 0.255472 -0.00347492 0.0212958 -0.710253 -0.703616 270.197
6.64839 -16.722 0.265581 0.00117427 0.0224208 -0.708653 -0.7052 270.297
6.6642 -16.6371 0.24997 -0.00250848 0.0205654 -0.709278 -0.704624 270.397
6.68212 -16.5304 0.248392 -0.000703128 0.0249542 -0.70873 -0.705038 270.496
6.69478 -16.4396 0.257103 -0.000345186 0.0367262 -0.702797 -0.710442 270.596
6.6983 -16.3517 0.244354 0.000240085 0.0405911 -0.69916 -0.713812 270.696
6.71697 -16.2702 0.266273 0.00652926 0.0422639 -0.697345 -0.715459 270.796
6.72705 -16.1861 0.274313 -0.00552882 0.0302385 -0.698655 -0.714798 270.896
6.75242 -16.0591 0.266974 4.671e-05 0.0317051 -0.700436 -0.71301 270.996
6.76651 -15.9802 0.265942 -0.00557042 0.0302732 -0.701623 -0.711883 271.096
6.80156 -15.903 0.265114 -0.0108788 0.0286028 -0.703714 -0.709824 271.195
6.81047 -15.7882 0.271099 -0.0140311 0.0247959 -0.703508 -0.710116 271.295
6.83472 -15.677 0.277079 -0.0032514 0.0301861 -0.70286 -0.71068 271.395
6.85312 -15.5621 0.316216 0.00409371 0.0365689 -0.702515 -0.710717 271.495
6.8589 -15.3686 0.297306 -0.0108506 0.0315706 -0.701336 -0.712048 271.695
6.85661 -15.2085 0.288391 -0.019534 0.0300369 -0.696979 -0.716195 271.794
6.85855 -15.1167 0.2934 -0.0130768 0.0391019 -0.690545 -0.722113 271.894
6.85348 -15.0358 0.316938 -0.00331283 0.0362905 -0.688488 -0.724331 271.994
6.85107 -14.944 0.32569 -0.00135744 0.0364505 -0.685751 -0.726921 272.094
6.84968 -14.8766 0.322198 -0.0101694 0.0313039 -0.687865 -0.725092 272.194
6.8589 -14.7626 0.308521 -0.00739927 0.0360347 -0.69235 -0.720623 272.294
6.87566 -14.655 0.298945 -0.00851209 0.0366838 -0.696273 -0.716789 272.394
6.88507 -14.56 0.29158 -0.0165441 0.0344436 -0.701031 -0.712106 272.493
6.89495 -14.4306 0.299923 -0.0193278 0.0319204 -0.704442 -0.70878 272.593
6.89987 -14.3232 0.299857 -0.0132934 0.0299725 -0.704977 -0.708472 272.693
6.90871 -14.2282 0.307479 -0.0136245 0.027045 -0.703657 -0.709894 272.793
6.9075 -14.1311 0.315693 -0.0170166 0.025632 -0.704714 -0.708824 272.893
6.90913 -14.0106 0.31039 -0.0219711 0.0280779 -0.700254 -0.713003 272.993
6.89507 -13.7805 0.288793 -0.01825 0.0300921 -0.688333 -0.724541 273.192
6.88931 -13.6762 0.305734 -0.0151608 0.0188949 -0.686003 -0.727195 273.292
6.89002 -13.573 0.309066 -0.0155552 0.0114933 -0.681285 -0.731763 273.392
6.88018 -13.4595 0.311674 -0.0146692 0.00872165 -0.679196 -0.733759 273.492
6.89503 -13.3397 0.308719 -0.0158066 0.0114902 -0.680757 -0.732249 273.592
6.89819 -13.242 0.317993 -0.0295725 0.0150082 -0.682438 -0.730191 273.691
6.9184 -13.1328 0.312562 -0.0235409 0.0241132 -0.68011 -0.732335 273.791
6.93839 -13.0079 0.334806 -0.0224844 0.0227371 -0.68344 -0.729306 273.891
6.93874 -12.8958 0.318018 -0.0191195 0.0155299 -0.6836 -0.729441 273.991
6.93519 -12.7929 0.331423 -0.014355 0.0100831 -0.684631 -0.728679 274.091
6.94268 -12.6839 0.318151 -0.0222196 0.00265709 -0.686619 -0.726673 274.191
6.9288 -12.5874 0.313293 -0.0221762 0.00380838 -0.683008 -0.730064 274.291
6.92947 -12.4883 0.320743 -0.0177739 0.00713112 -0.676621 -0.736082 274.39
6.93955 -12.3052 0.332886 -0.0190485 0.0067982 -0.66746 -0.744371 274.59
6.95477 -12.1724 0.330162 -0.0274649 0.00188287 -0.666302 -0.745174 274.69
6.97007 -12.0717 0.329168 -0.0227942 0.00722521 -0.666095 -0.745484 274.79
6.98224 -11.9767 0.350545 -0.0252371 0.00961458 -0.668881 -0.742879 274.89
7.00245 -11.8655 0.348628 -0.0257824 0.0190643 -0.672065 -0.739797 274.989
7.02349 -11.7745 0.361621 -0.0264773 0.0204137 -0.67212 -0.739687 275.089
7.04086 -11.6437 0.369126 -0.0257156 0.0196339 -0.674386 -0.73767 275.189
7.05385 -11.5337 0.377479 -0.0211826 0.0191339 -0.673474 -0.73866 275.289
7.07442 -11.3315 0.394473 -0.0188521 0.0185827 -0.672934 -0.739229 275.489
7.09583 -11.2329 0.390946 -0.020381 0.0184634 -0.670874 -0.741062 275.589
7.09689 -11.1366 0.36235 -0.0190904 0.013441 -0.671437 -0.740693 275.688
7.11127 -11.0279 0.381089 -0.0111332 0.0107889 -0.667616 -0.744344 275.788
7.11894 -10.929 0.386148 -0.00315951 0.0117144 -0.664724 -0.74699 275.888
7.12124 -10.8382 0.359637 -0.00495255 0.0109108 -0.666753 -0.745182 275.988
7.14158 -10.7427 0.363443 -0.00344856 0.013869 -0.670314 -0.74194 276.088
7.17454 -10.526 0.365761 -0.00598195 0.0184053 -0.679509 -0.733412 276.287
7.19053 -10.4227 0.379248 -0.00449681 0.021414 -0.678183 -0.734567 276.387
7.19232 -10.3296 0.388489 -0.00454877 0.0194043 -0.677776 -0.734998 276.487
7.21033 -10.2294 0.399238 -0.000912326 0.0197485 -0.681107 -0.731916 276.587
7.21854 -10.1218 0.412813 -0.00277109 0.019195 -0.681801 -0.73128 276.687
7.21837 -10.0182 0.411566 -0.0106231 0.0169726 -0.682302 -0.730796 276.787
7.21731 -9.94312 0.423618 -0.00787226 0.019471 -0.677909 -0.734846 276.887
7.23317 -9.82555 0.405441 -0.00409031 0.0156778 -0.676351 -0.736401 276.986
7.22518 -9.65127 0.384599 0.00390401 0.00697246 -0.672534 -0.740023 277.186
7.23619 -9.55869 0.409049 0.00337214 0.00573866 -0.675433 -0.737391 277.286
7.25778 -9.43938 0.385884 0.00361486 0.00668656 -0.680851 -0.732383 277.386
7.26843 -9.31809 0.374455 0.00773832 0.00983785 -0.685144 -0.7283 277.486
7.284 -9.22702 0.372465 0.0142669 0.0115295 -0.686205 -0.727177 277.585
7.29269 -9.15789 0.385555 0.010937 0.00329807 -0.685447 -0.728033 277.685
7.29099 -9.0477 0.379211 0.0263103 0.0162305 -0.681225 -0.731421 277.785
7.29206 -8.85372 0.398212 0.0278688 0.0254811 -0.663899 -0.746868 277.985
7.29485 -8.73695 0.395799 0.030601 0.0291489 -0.654033 -0.755285 278.085
7.29632 -8.64659 0.419154 0.0191807 0.0107164 -0.646546 -0.762559 278.185
7.28038 -8.56761 0.454197 0.0205299 0.0187347 -0.640689 -0.767298 278.284
7.26874 -8.48646 0.426844 0.0164054 0.0189401 -0.636785 -0.770634 278.384
7.2769 -8.38733 0.413468 0.0179194 0.0264416 -0.634553 -0.772219 278.484
7.2994 -8.22811 0.425375 -0.013679 0.0103236 -0.643306 -0.765417 278.684
7.30522 -8.08783 0.45383 -0.0267222 0.0188639 -0.638985 -0.768523 278.784
7.31919 -7.98987 0.45023 -0.0302178 0.0182493 -0.646356 -0.762219 278.883
7.32945 -7.90722 0.448597 -0.0256003 0.022185 -0.649826 -0.759327 278.983
7.32311 -7.67041 0.498522 -0.0344359 0.01998 -0.644275 -0.763757 279.183
7.31558 -7.58973 0.48426 -0.0440685 0.0248298 -0.642644 -0.764493 279.283
7.30857 -7.45525 0.491296 -0.038305 0.033456 -0.636451 -0.769639 279.383
7.32176 -7.40233 0.475077 -0.027265 0.0407855 -0.629163 -0.775723 279.482
7.32185 -7.30584 0.465417 -0.0264854 0.0246495 -0.628599 -0.776888 279.582
7.32992 -7.09242 0.503329 -0.0230866 0.030311 -0.629575 -0.776005 279.782
7.31662 -6.93298 0.478662 -0.0309828 0.0233623 -0.641305 -0.766305 279.882
7.31634 -6.82148 0.467452 -0.0421397 0.0295867 -0.647445 -0.760371 279.982
7.31575 -6.72847 0.465089 -0.0321277 0.0380305 -0.652177 -0.75643 280.082
7.31924 -6.64272 0.491061 -0.0238794 0.0403823 -0.65327 -0.75567 280.181
7.30928 -6.45116 0.480337 -0.0176063 0.0383727 -0.659332 -0.750666 280.381
7.28719 -6.30783 0.472399 -0.0285022 0.025635 -0.658312 -0.751769 280.481
7.27254 -6.19325 0.465487 -0.0290746 0.0267254 -0.652484 -0.756773 280.581
7.25728 -6.08682 0.471872 -0.0263102 0.0158303 -0.646531 -0.76227 280.681
7.2504 -5.97729 0.453393 -0.0227678 0.00356211 -0.636885 -0.770615 280.781
7.21203 -5.75583 0.511783 -0.037924 -0.000612466 -0.628242 -0.777093 280.98
7.24783 -5.66738 0.486459 -0.0341255 0.0202095 -0.618796 -0.78455 281.08
7.25854 -5.57298 0.477035 -0.0281984 0.04047 -0.611794 -0.789477 281.18
7.27496 -5.50092 0.487193 -0.0284957 0.0406811 -0.619888 -0.783116 281.28
7.26651 -5.3466 0.512297 -0.035364 0.0397944 -0.614909 -0.786799 281.479
7.26631 -5.30755 0.508392 -0.0409578 0.0378661 -0.593594 -0.802829 281.579
7.26139 -5.27886 0.494157 -0.0374396 0.0429491 -0.56696 -0.821772 281.679
7.25785 -5.24385 0.515155 -0.0380761 0.034144 -0.543786 -0.837664 281.779
7.24386 -5.16385 0.509933 -0.0393807 0.0131018 -0.509976 -0.859187 281.979
7.27582 -5.14847 0.489641 -0.0259634 0.0206612 -0.501151 -0.864724 282.078
7.27163 -5.13188 0.487515 -0.0186456 0.0220815 -0.499691 -0.865722 282.178
7.26882 -5.10265 0.487472 -0.00912596 0.0320038 -0.511384 -0.858708 282.378
7.25166 -5.11105 0.49414 -0.0109789 0.0206846 -0.512351 -0.858457 282.478
7.22295 -5.09502 0.516298 0.00283621 0.0380604 -0.508356 -0.860301 282.678
7.24316 -5.09294 0.537173 0.00922117 0.0466765 -0.510599 -0.858502 282.777
7.24798 -5.10044 0.523552 0.00508865 0.0363797 -0.508248 -0.860427 282.977
7.254 -5.11306 0.510717 0.00534561 0.0306366 -0.508099 -0.860737 283.077
7.23067 -5.13602 0.51127 -0.0062913 0.0202662 -0.504635 -0.863072 283.177
7.23459 -5.17088 0.525718 -0.0030137 0.0327265 -0.505722 -0.86207 283.277
7.23566 -5.25898 0.51675 -0.00381887 0.0339009 -0.528785 -0.84807 283.476
7.21367 -5.29958 0.529558 -0.0156953 0.0118196 -0.557422 -0.829997 283.576
7.17957 -5.32631 0.521554 -0.0246244 -0.00471409 -0.586458 -0.809591 283.676
7.17731 -5.41554 0.497641 -0.00609904 0.00814552 -0.625448 -0.7802 283.876
7.1429 -5.47028 0.490309 -0.00283425 0.00211268 -0.640094 -0.768288 283.976
7.16487 -5.52229 0.5056 0.00120105 -0.00185691 -0.650949 -0.759119 284.075
7.13865 -5.54608 0.499614 0.0028011 0.00491504 -0.656786 -0.754056 284.175
7.14982 -5.5911 0.529028 0.00187351 0.00518723 -0.664446 -0.747316 284.375
7.13915 -5.6019 0.521152 -0.00533258 -0.0045962 -0.66269 -0.74886 284.475
7.12508 -5.61448 0.553525 -0.0125938 -0.0113306 -0.66692 -0.744936 284.575
7.04635 -5.61976 0.582356 -0.0213906 -0.0114204 -0.675498 -0.736963 284.674
6.9693 -5.57836 0.619566 -0.00965625 0.0124592 -0.693012 -0.720754 284.874
6.95512 -5.56358 0.596809 -0.00247505 0.0179977 -0.688311 -0.725188 284.974
6.97487 -5.45602 0.589197 -0.00438923 0.00215118 -0.670051 -0.742299 285.174
6.97736 -5.38506 0.579221 -0.0141931 -0.00644393 -0.662372 -0.749013 285.274
6.98688 -5.25924 0.596277 -0.021663 0.0048519 -0.648199 -0.761147 285.473
6.99254 -5.16654 0.589104 -0.0117197 0.00690589 -0.651966 -0.758126 285.673
7.00865 -5.06211 0.594564 -0.00613268 0.00859966 -0.655651 -0.75499 285.873
7.02297 -4.99596 0.583813 -0.00774962 0.00631918 -0.661891 -0.749533 285.972
7.08329 -4.85596 0.560359 -0.00831825 0.000106917 -0.665959 -0.745942 286.172
7.11316 -4.78684 0.563278 -0.00728647 -0.000551587 -0.666473 -0.745493 286.272
7.14885 -4.66178 0.598433 0.000136081 0.0191616 -0.658572 -0.752274 286.472
7.18496 -4.55794 0.607413 -0.0037476 0.0190584 -0.668306 -0.743633 286.671
7.19843 -4.44953 0.59355 -0.00447484 0.0157356 -0.667634 -0.74431 286.871
7.20989 -4.35597 0.594306 -0.0189453 0.036014 -0.652635 -0.756579 287.071
7.22722 -4.27847 0.600235 -0.0174717 0.0285083 -0.640759 -0.767013 287.27
7.24357 -4.1896 0.594217 -0.0125865 0.0161512 -0.644898 -0.763994 287.57
7.27727 -4.12343 0.605884 0.00316031 0.0181273 -0.630011 -0.776368 287.77
7.38713 -4.04189 0.584783 0.0119522 0.0114467 -0.57363 -0.818948 288.069
7.62022 -3.95735 0.56814 -0.0104777 0.0117538 -0.461113 -0.887202 288.369
7.85767 -3.95098 0.59566 -0.0147579 0.0126358 -0.286825 -0.957786 288.668
8.05652 -3.93315 0.568658 -0.012398 -0.000518125 -0.146808 -0.989087 288.968
8.25514 -3.89898 0.566634 -0.018536 -0.000669016 -0.0608296 -0.997976 289.267
8.51539 -3.89052 0.568467 -0.0188516 -0.00513148 -0.0225314 -0.999555 289.567
8.76687 -3.8836 0.567996 -0.00951488 0.00383768 -0.0140888 -0.999848 289.866
9.03931 -3.87447 0.585538 -0.00855635 -0.00046741 -0.0206563 -0.99975 290.166
9.2396 -3.84466 0.576897 -0.0128613 0.000957617 -0.0144517 -0.999812 290.366
9.52117 -3.82126 0.590934 -0.00514871 -0.00781662 0.0231184 -0.999689 290.665
9.71217 -3.81969 0.589527 -0.0109452 -0.00360691 0.0325611 -0.999403 290.865
9.92244 -3.81668 0.572733 -0.00799945 0.014439 0.0298666 -0.999418 291.065
10.2263 -3.81565 0.622273 -9.8651e-05 0.0130298 0.0280681 -0.999521 291.364
10.3414 -3.78971 0.615329 0.00119152 0.0136937 0.0259957 -0.999568 291.464
10.5148 -3.75171 0.617607 -0.00470815 0.0209836 0.0236851 -0.999488 291.664
10.7034 -3.71402 0.625344 -0.00273069 0.0147939 0.0244229 -0.999589 291.863
10.8721 -3.67034 0.624465 -0.00531467 0.0151531 0.0134429 -0.999781 292.063
11.0232 -3.61922 0.61664 -0.00285812 0.0163756 -0.0258599 -0.999527 292.263
11.1995 -3.53138 0.626309 -0.00496451 0.0184644 -0.091076 -0.99566 292.462
11.3635 -3.40888 0.636576 0.000819704 0.0227058 -0.164454 -0.986123 292.662
11.4819 -3.27829 0.629298 -0.00297139 0.0127481 -0.241941 -0.970203 292.862
11.544 -3.17153 0.628244 -0.00265677 0.0197903 -0.296127 -0.95494 292.962
11.6978 -2.88872 0.63191 0.0160489 0.0217606 -0.412626 -0.910499 293.261
11.8308 -2.60647 0.621243 0.00510551 0.00853102 -0.496763 -0.867829 293.561
11.9404 -2.41868 0.614168 0.00676615 0.0214004 -0.539799 -0.841495 293.76
12.0308 -2.12987 0.647203 0.0169788 0.0179058 -0.592262 -0.805367 294.06
12.0848 -1.93838 0.63861 0.00875276 0.0168875 -0.611449 -0.791055 294.26
12.1255 -1.76476 0.633169 0.0100644 0.0186173 -0.606526 -0.794782 294.459
12.1548 -1.60023 0.641463 0.010585 0.0105713 -0.603672 -0.797093 294.659
12.1916 -1.44497 0.634431 0.00230495 0.00240222 -0.613243 -0.789887 294.859
12.266 -1.28755 0.623868 -0.00127887 0.00636935 -0.620805 -0.783938 295.058
12.3388 -1.13118 0.634515 -0.00171498 0.0129777 -0.615686 -0.787883 295.258
12.4068 -0.990896 0.633621 -0.00427022 -0.000363943 -0.599338 -0.800485 295.458
12.5286 -0.78562 0.612775 -0.0171592 -0.00448037 -0.547164 -0.836837 295.757
12.6418 -0.637364 0.590769 -0.0325564 0.00107557 -0.468844 -0.88268 295.957
12.8176 -0.54801 0.54874 -0.050516 0.00311972 -0.320446 -0.945914 296.256
13.0693 -0.443487 0.454567 -0.0437817 0.0247615 -0.14263 -0.988497 296.656
13.1858 -0.413379 0.403633 -0.0304707 0.0276012 -0.0755818 -0.996292 296.856
13.2774 -0.391268 0.321646 -0.0265482 -0.00842209 0.00678212 -0.999589 297.155
13.2912 -0.421761 0.276082 -0.0150421 -0.0101104 0.0451909 -0.998814 297.355
13.2874 -0.426818 0.26894 -0.0163439 -0.0107561 0.0617951 -0.997897 297.554
13.3009 -0.429713 0.266882 -0.00910892 -0.00709819 0.0653913 -0.997793 297.754
13.2719 -0.417372 0.264366 -0.0148054 -0.00706804 0.0600899 -0.998058 297.954
13.2775 -0.425292 0.258582 -0.0140033 -0.00309754 0.0561304 -0.99832 298.154
13.2786 -0.42648 0.25999 -0.0103951 0.000599925 0.0514422 -0.998622 298.253
13.2726 -0.425835 0.266505 0.00236982 0.00985083 0.0464882 -0.998867 298.453
